date,item_name,median_price,steam_price_ffill7,volume,p_lag1,p_lag7,p_lag30,ret_1,ret_7,roll_mean_7,roll_std_7,roll_mean_30,roll_std_30,roll_vol_30,vol_sum_7,vol_mean_7,vol_sum_30,vol_mean_30,dow,month_num,gap_days,y_avg_7d_fwd,base_item,base_family,is_stattrak,is_souvenir
2018-02-01,AK-47 | Cartel (Factory New),7.137,7.137,63.0,7.133,7.016,6.055,0.0005607738679376251,0.01724629418472068,7.097142857142857,0.15634524851972303,7.007633333333334,0.4738856038703386,0.06360894719026923,437.0,62.42857142857143,1852.0,61.733333333333334,3,2,0.0,7.216571428571429,AK-47 | Cartel (Factory New),AK-47 | Cartel (Factory New),0,0
2018-02-06,★ Bayonet | Blue Steel (Battle-Scarred),106.717,106.717,1.0,110.641,115.064,90.59,-0.03546605688668758,-0.07254223736355414,102.52414285714285,11.158925824245824,102.51636666666667,8.819481437829674,0.11096058021170964,4.0,0.5714285714285714,28.0,0.9333333333333333,1,2,0.0,105.18642857142858,★ Bayonet | Blue Steel (Battle-Scarred),★ Bayonet | Blue Steel (Battle-Scarred),0,0
2018-02-07,★ Bayonet | Blue Steel (Battle-Scarred),105.675,105.675,2.0,106.717,115.064,88.554,-0.009764142545236498,-0.08159806716262252,101.18285714285715,10.083493802512406,103.08706666666666,8.44345093719913,0.11085457193118288,6.0,0.8571428571428571,29.0,0.9666666666666667,2,2,0.0,103.78585714285714,★ Bayonet | Blue Steel (Battle-Scarred),★ Bayonet | Blue Steel (Battle-Scarred),0,0
2018-02-08,★ Bayonet | Blue Steel (Battle-Scarred),,105.675,0.0,105.675,115.064,103.214,0.0,-0.08159806716262252,99.84157142857143,8.673752028095912,103.1691,8.456231064920903,0.10712343059607682,6.0,0.8571428571428571,28.0,0.9333333333333333,3,2,1.0,103.8232857142857,★ Bayonet | Blue Steel (Battle-Scarred),★ Bayonet | Blue Steel (Battle-Scarred),0,0
2018-02-09,★ Bayonet | Blue Steel (Battle-Scarred),107.301,107.301,1.0,105.675,91.194,109.002,0.015386799148332297,0.176623462069873,102.14257142857143,8.197893420300867,103.1124,8.422566400648517,0.10674179743956218,6.0,0.8571428571428571,27.0,0.9,4,2,0.0,103.06342857142856,★ Bayonet | Blue Steel (Battle-Scarred),★ Bayonet | Blue Steel (Battle-Scarred),0,0
2018-02-10,★ Bayonet | Blue Steel (Battle-Scarred),106.475,106.475,1.0,107.301,91.194,109.002,-0.007697971127948566,0.16756584863039214,104.32557142857145,6.927981500658715,103.02816666666668,8.375749869248855,0.10676267975598434,7.0,1.0,28.0,0.9333333333333333,5,2,0.0,100.0957142857143,★ Bayonet | Blue Steel (Battle-Scarred),★ Bayonet | Blue Steel (Battle-Scarred),0,0
2018-02-11,★ Bayonet | Blue Steel (Battle-Scarred),95.929,95.929,4.0,106.475,87.795,106.888,-0.09904672458323538,0.09264764508229395,105.48757142857143,4.204918985363379,102.66286666666669,8.438191171624927,0.10830837307241092,10.0,1.4285714285714286,31.0,1.0333333333333334,6,2,0.0,101.40185714285714,★ Bayonet | Blue Steel (Battle-Scarred),★ Bayonet | Blue Steel (Battle-Scarred),0,0
2018-02-12,★ Bayonet | Blue Steel (Battle-Scarred),99.319,99.319,1.0,95.929,110.641,108.361,0.035338635866109414,-0.10233096230149763,103.87014285714284,4.087442911041131,102.3614666666667,8.390628839101128,0.10845520041101066,10.0,1.4285714285714286,31.0,1.0333333333333334,0,2,0.0,100.57271428571427,★ Bayonet | Blue Steel (Battle-Scarred),★ Bayonet | Blue Steel (Battle-Scarred),0,0
2018-02-13,★ Bayonet | Blue Steel (Battle-Scarred),,99.319,0.0,99.319,106.717,103.556,0.0,-0.06932353795552715,102.8132857142857,4.170303233725873,102.22023333333335,8.404980383412893,0.10810459680595154,9.0,1.2857142857142858,30.0,1.0,1,2,1.0,99.28457142857143,★ Bayonet | Blue Steel (Battle-Scarred),★ Bayonet | Blue Steel (Battle-Scarred),0,0
2018-02-14,★ Bayonet | Blue Steel (Battle-Scarred),97.932,97.932,2.0,99.319,105.675,103.556,-0.013965102346983005,-0.0732718239886444,101.70714285714284,4.2897332727129305,102.03276666666667,8.435759632593195,0.1081519603642789,9.0,1.2857142857142858,32.0,1.0666666666666667,2,2,0.0,97.732,★ Bayonet | Blue Steel (Battle-Scarred),★ Bayonet | Blue Steel (Battle-Scarred),0,0
2018-02-15,★ Bayonet | Blue Steel (Battle-Scarred),,97.932,0.0,97.932,105.675,94.392,0.0,-0.0732718239886444,100.60100000000001,4.118869990664913,102.15076666666667,8.352401789039815,0.10679312913351344,9.0,1.2857142857142858,30.0,1.0,3,2,1.0,97.48857142857143,★ Bayonet | Blue Steel (Battle-Scarred),★ Bayonet | Blue Steel (Battle-Scarred),0,0
2018-02-16,★ Bayonet | Blue Steel (Battle-Scarred),102.222,102.222,1.0,97.932,107.301,96.243,0.04380590613895352,-0.04733413481701021,99.87542857142857,3.2250823624983496,102.35006666666668,8.280076935767093,0.1069785171260904,9.0,1.2857142857142858,29.0,0.9666666666666667,4,2,0.0,97.24514285714285,★ Bayonet | Blue Steel (Battle-Scarred),★ Bayonet | Blue Steel (Battle-Scarred),0,0
2018-02-17,★ Bayonet | Blue Steel (Battle-Scarred),,102.222,0.0,102.222,106.475,84.295,0.0,-0.0399436487438366,99.26785714285714,2.143966512836255,102.94763333333336,7.572116861588676,0.10416874786774186,8.0,1.1428571428571428,28.0,0.9333333333333333,5,2,1.0,99.91157142857142,★ Bayonet | Blue Steel (Battle-Scarred),★ Bayonet | Blue Steel (Battle-Scarred),0,0
2018-02-18,★ Bayonet | Blue Steel (Battle-Scarred),106.12,106.12,2.0,102.222,95.929,108.978,0.038132691592807966,0.10623481950192337,100.7237142857143,2.755342898768847,102.85236666666668,7.513398984407047,0.0903758709782835,6.0,0.8571428571428571,29.0,0.9666666666666667,6,2,0.0,99.61300000000001,★ Bayonet | Blue Steel (Battle-Scarred),★ Bayonet | Blue Steel (Battle-Scarred),0,0
2018-02-19,★ Bayonet | Blue Steel (Battle-Scarred),106.795,106.795,1.0,106.12,99.319,89.696,0.006360723709008642,0.07527260644992406,101.79171428571428,3.381595596092206,103.42233333333334,7.132655986532799,0.08396003680893604,6.0,0.8571428571428571,29.0,0.9666666666666667,0,2,0.0,103.14257142857142,★ Bayonet | Blue Steel (Battle-Scarred),★ Bayonet | Blue Steel (Battle-Scarred),0,0
2018-02-20,★ Bayonet | Blue Steel (Battle-Scarred),,106.795,0.0,106.795,99.319,105.26,0.0,0.07527260644992406,102.85971428571428,3.605165053256854,103.4735,7.151136887469942,0.07822912872398277,6.0,0.8571428571428571,27.0,0.9,1,2,1.0,104.96528571428568,★ Bayonet | Blue Steel (Battle-Scarred),★ Bayonet | Blue Steel (Battle-Scarred),0,0
2018-02-21,★ Bayonet | Blue Steel (Battle-Scarred),,106.795,0.0,106.795,97.932,105.26,0.0,0.09050157251970758,104.12585714285713,3.1839505303304962,103.52466666666666,7.169204983043018,0.07822912872398276,4.0,0.5714285714285714,27.0,0.9,2,2,2.0,106.22557142857143,★ Bayonet | Blue Steel (Battle-Scarred),★ Bayonet | Blue Steel (Battle-Scarred),0,0
2018-02-22,★ Bayonet | Blue Steel (Battle-Scarred),,106.795,0.0,106.795,97.932,105.26,0.0,0.09050157251970758,105.39199999999998,2.0178283942326325,103.57583333333334,7.186863386686077,0.07822912872398276,4.0,0.5714285714285714,27.0,0.9,3,2,3.0,104.08242857142855,★ Bayonet | Blue Steel (Battle-Scarred),★ Bayonet | Blue Steel (Battle-Scarred),0,0
2018-02-23,★ Bayonet | Blue Steel (Battle-Scarred),86.75,86.75,1.0,106.795,102.222,105.26,-0.18769605318601057,-0.15135685077576255,103.18171428571428,6.884549403540941,102.95883333333335,7.78541743724909,0.08543413304717824,4.0,0.5714285714285714,28.0,0.9333333333333333,4,2,0.0,102.23014285714287,★ Bayonet | Blue Steel (Battle-Scarred),★ Bayonet | Blue Steel (Battle-Scarred),0,0
2018-02-24,★ Bayonet | Blue Steel (Battle-Scarred),101.359,101.359,1.0,86.75,102.222,90.099,0.16840345821325653,-0.008442409657412275,103.05842857142859,6.908317799314572,103.33416666666668,7.419208493648241,0.08661052933204323,5.0,0.7142857142857143,28.0,0.9333333333333333,5,2,0.0,100.93071428571429,★ Bayonet | Blue Steel (Battle-Scarred),★ Bayonet | Blue Steel (Battle-Scarred),0,0
2018-02-25,★ Bayonet | Blue Steel (Battle-Scarred),101.609,101.609,2.0,101.359,106.12,99.835,0.0024664805296026326,-0.042508480964945417,102.41400000000002,6.80225372316306,103.3933,7.398123118512332,0.08458134515894147,5.0,0.7142857142857143,28.0,0.9333333333333333,6,2,0.0,100.08071428571428,★ Bayonet | Blue Steel (Battle-Scarred),★ Bayonet | Blue Steel (Battle-Scarred),0,0
2018-02-26,★ Bayonet | Blue Steel (Battle-Scarred),99.939,99.939,3.0,101.609,106.795,110.47,-0.016435551968821627,-0.0641977620675126,101.43457142857142,6.591250604446189,103.04226666666665,7.303247094881074,0.08247433334888989,7.0,1.0,30.0,1.0,0,2,0.0,99.08728571428571,★ Bayonet | Blue Steel (Battle-Scarred),★ Bayonet | Blue Steel (Battle-Scarred),0,0
2018-02-27,★ Bayonet | Blue Steel (Battle-Scarred),,99.939,0.0,99.939,106.795,110.579,0.0,-0.0641977620675126,100.45514285714285,6.220928603824156,102.68759999999997,7.186043893548103,0.08247415272037685,7.0,1.0,29.0,0.9666666666666667,1,2,1.0,95.45742857142855,★ Bayonet | Blue Steel (Battle-Scarred),★ Bayonet | Blue Steel (Battle-Scarred),0,0
2018-02-28,★ Bayonet | Blue Steel (Battle-Scarred),105.964,105.964,1.0,99.939,106.795,104.998,0.06028677493270895,-0.0077812631677512956,100.33642857142857,6.1056734238889385,102.71979999999999,7.198477961347106,0.08261004070990217,8.0,1.1428571428571428,28.0,0.9333333333333333,2,2,0.0,93.15857142857142,★ Bayonet | Blue Steel (Battle-Scarred),★ Bayonet | Blue Steel (Battle-Scarred),0,0
2018-02-01,★ Bayonet | Rust Coat (Well-Worn),,84.697,0.0,84.697,107.289,,0.0,-0.21057144721266863,97.60671428571429,11.180140527027449,97.94686666666671,9.736737916206273,0.09834179568929247,1.0,0.14285714285714285,15.0,0.5,3,2,2.0,94.37928571428571,★ Bayonet | Rust Coat (Well-Worn),★ Bayonet | Rust Coat (Well-Worn),0,0
2018-02-02,★ Bayonet | Rust Coat (Well-Worn),,84.697,0.0,84.697,107.289,98.143,0.0,-0.21057144721266863,94.37928571428573,11.180140527027449,97.49866666666672,10.022667573500023,0.0966888856526664,1.0,0.14285714285714285,14.0,0.4666666666666667,4,2,3.0,97.60671428571428,★ Bayonet | Rust Coat (Well-Worn),★ Bayonet | Rust Coat (Well-Worn),0,0
2018-02-03,★ Bayonet | Rust Coat (Well-Worn),97.039,97.039,1.0,84.697,107.289,92.314,0.14571944696978645,-0.0955363550783398,92.91499999999999,10.002665530461654,97.65616666666672,9.976977324765697,0.09947667234595335,2.0,0.2857142857142857,14.0,0.4666666666666667,5,2,0.0,100.83414285714285,★ Bayonet | Rust Coat (Well-Worn),★ Bayonet | Rust Coat (Well-Worn),0,0
2018-02-04,★ Bayonet | Rust Coat (Well-Worn),107.322,107.322,2.0,97.039,107.289,92.314,0.10596770370675701,0.0003075804602521437,92.91971428571428,10.009444407505283,98.15643333333338,10.07237787775172,0.10104894107232253,4.0,0.5714285714285714,16.0,0.5333333333333333,6,2,0.0,104.06242857142855,★ Bayonet | Rust Coat (Well-Worn),★ Bayonet | Rust Coat (Well-Worn),0,0
2018-02-05,★ Bayonet | Rust Coat (Well-Worn),,107.322,0.0,107.322,107.289,89.914,0.0,0.0003075804602521437,92.92442857142858,10.016216477822963,98.73670000000006,10.082249263433233,0.10084673965246334,4.0,0.5714285714285714,13.0,0.43333333333333335,0,2,1.0,107.13614285714286,★ Bayonet | Rust Coat (Well-Worn),★ Bayonet | Rust Coat (Well-Worn),0,0
2018-02-06,★ Bayonet | Rust Coat (Well-Worn),,107.322,0.0,107.322,84.697,89.914,0.0,0.2671287058573504,96.15657142857143,10.479533779939734,99.31696666666672,10.058692037183011,0.10084673965246335,3.0,0.42857142857142855,13.0,0.43333333333333335,1,2,2.0,103.90357142857144,★ Bayonet | Rust Coat (Well-Worn),★ Bayonet | Rust Coat (Well-Worn),0,0
2018-02-07,★ Bayonet | Rust Coat (Well-Worn),,107.322,0.0,107.322,84.697,89.914,0.0,0.2671287058573504,99.38871428571429,9.920845178775068,99.89723333333338,10.001469990900782,0.10084673965246334,3.0,0.42857142857142855,13.0,0.43333333333333335,2,2,3.0,100.67100000000002,★ Bayonet | Rust Coat (Well-Worn),★ Bayonet | Rust Coat (Well-Worn),0,0
2018-02-08,★ Bayonet | Rust Coat (Well-Worn),90.668,90.668,1.0,107.322,84.697,105.655,-0.15517787592478705,0.07049836475908244,100.24171428571428,8.816164613356305,99.39766666666671,10.075418807948164,0.10035861605786042,4.0,0.5714285714285714,13.0,0.43333333333333335,3,2,0.0,97.4384285714286,★ Bayonet | Rust Coat (Well-Worn),★ Bayonet | Rust Coat (Well-Worn),0,0
2018-02-09,★ Bayonet | Rust Coat (Well-Worn),,90.668,0.0,90.668,84.697,105.655,0.0,0.07049836475908244,101.09471428571429,7.454604611806539,98.89810000000006,10.12420824673877,0.10035861605786042,4.0,0.5714285714285714,13.0,0.43333333333333335,4,2,1.0,94.20585714285714,★ Bayonet | Rust Coat (Well-Worn),★ Bayonet | Rust Coat (Well-Worn),0,0
2018-02-10,★ Bayonet | Rust Coat (Well-Worn),,90.668,0.0,90.668,97.039,105.655,0.0,-0.06565401539587168,100.18457142857143,8.241592614072022,98.39853333333339,10.148201189482904,0.10035861605786042,3.0,0.42857142857142855,13.0,0.43333333333333335,5,2,2.0,94.24414285714286,★ Bayonet | Rust Coat (Well-Worn),★ Bayonet | Rust Coat (Well-Worn),0,0
2018-02-11,★ Bayonet | Rust Coat (Well-Worn),,90.668,0.0,90.668,107.322,105.655,0.0,-0.15517787592478705,97.80542857142858,8.241592614072022,97.89896666666672,10.14757352435656,0.10035861605786042,1.0,0.14285714285714285,13.0,0.43333333333333335,6,2,3.0,94.28157142857143,★ Bayonet | Rust Coat (Well-Worn),★ Bayonet | Rust Coat (Well-Worn),0,0
2018-02-12,★ Bayonet | Rust Coat (Well-Worn),,90.668,0.0,90.668,107.322,105.655,0.0,-0.15517787592478705,95.42628571428573,7.523510307492024,97.39940000000004,10.122320671334874,0.10035861605786041,1.0,0.14285714285714285,13.0,0.43333333333333335,0,2,4.0,94.47357142857143,★ Bayonet | Rust Coat (Well-Worn),★ Bayonet | Rust Coat (Well-Worn),0,0
2018-02-13,★ Bayonet | Rust Coat (Well-Worn),101.749,101.749,2.0,90.668,107.322,105.655,0.12221511448361033,-0.05192784331264799,94.63014285714287,6.439323887059025,97.26920000000003,10.040081010297342,0.10272928268039916,3.0,0.42857142857142855,15.0,0.5,1,2,0.0,94.75114285714287,★ Bayonet | Rust Coat (Well-Worn),★ Bayonet | Rust Coat (Well-Worn),0,0
2018-02-14,★ Bayonet | Rust Coat (Well-Worn),106.188,106.188,1.0,101.749,107.322,86.604,0.04362696439277047,-0.010566333091071689,94.46814285714287,6.124556670336493,97.92200000000004,9.961778402139513,0.09703993247762657,4.0,0.5714285714285714,15.0,0.5,2,2,0.0,97.75028571428572,★ Bayonet | Rust Coat (Well-Worn),★ Bayonet | Rust Coat (Well-Worn),0,0
2018-02-15,★ Bayonet | Rust Coat (Well-Worn),,106.188,0.0,106.188,90.668,107.557,0.0,0.1711739533242158,96.68528571428571,7.081921343700967,97.8763666666667,9.920587897510016,0.08709948409412341,3.0,0.42857142857142855,13.0,0.43333333333333335,3,2,1.0,100.74942857142857,★ Bayonet | Rust Coat (Well-Worn),★ Bayonet | Rust Coat (Well-Worn),0,0
2018-02-16,★ Bayonet | Rust Coat (Well-Worn),,106.188,0.0,106.188,90.668,107.557,0.0,0.1711739533242158,98.90242857142857,7.277745566493254,97.83073333333338,9.879014866315815,0.08709948409412341,3.0,0.42857142857142855,13.0,0.43333333333333335,4,2,2.0,103.74857142857141,★ Bayonet | Rust Coat (Well-Worn),★ Bayonet | Rust Coat (Well-Worn),0,0
2018-02-17,★ Bayonet | Rust Coat (Well-Worn),,106.188,0.0,106.188,90.668,107.557,0.0,0.1711739533242158,101.11957142857143,6.7783557183802285,97.78510000000004,9.837054458695112,0.08709948409412341,3.0,0.42857142857142855,13.0,0.43333333333333335,5,2,3.0,103.47685714285714,★ Bayonet | Rust Coat (Well-Worn),★ Bayonet | Rust Coat (Well-Worn),0,0
2018-02-18,★ Bayonet | Rust Coat (Well-Worn),107.614,107.614,1.0,106.188,90.668,84.661,0.013429012694466502,0.18690166321083512,103.54042857142858,5.523212777700591,98.55020000000005,9.677866753233035,0.07728406017608315,4.0,0.5714285714285714,13.0,0.43333333333333335,6,2,0.0,103.20514285714285,★ Bayonet | Rust Coat (Well-Worn),★ Bayonet | Rust Coat (Well-Worn),0,0
2018-02-19,★ Bayonet | Rust Coat (Well-Worn),,107.614,0.0,107.614,90.668,84.661,0.0,0.18690166321083512,105.96128571428572,1.8288121604930772,99.31530000000004,9.454301314393005,0.07728406017608315,4.0,0.5714285714285714,13.0,0.43333333333333335,0,2,1.0,102.93342857142855,★ Bayonet | Rust Coat (Well-Worn),★ Bayonet | Rust Coat (Well-Worn),0,0
2018-02-20,★ Bayonet | Rust Coat (Well-Worn),,107.614,0.0,107.614,101.749,84.661,0.0,0.05764184414588858,106.79914285714287,0.7056869861694921,100.08040000000004,9.161646455377621,0.07728406017608315,2.0,0.2857142857142857,13.0,0.43333333333333335,1,2,2.0,103.4062857142857,★ Bayonet | Rust Coat (Well-Worn),★ Bayonet | Rust Coat (Well-Worn),0,0
2018-02-21,★ Bayonet | Rust Coat (Well-Worn),,107.614,0.0,107.614,106.188,84.661,0.0,0.013429012694466502,107.00285714285715,0.7056869861694921,100.84550000000004,8.793006435988392,0.07728406017608315,1.0,0.14285714285714285,13.0,0.43333333333333335,2,2,3.0,101.15757142857142,★ Bayonet | Rust Coat (Well-Worn),★ Bayonet | Rust Coat (Well-Worn),0,0
2018-02-22,★ Bayonet | Rust Coat (Well-Worn),,107.614,0.0,107.614,106.188,106.213,0.0,0.013429012694466502,107.20657142857145,0.644201134771445,100.89220000000005,8.8250514159031,0.06266806178989812,1.0,0.14285714285714285,11.0,0.36666666666666664,3,2,4.0,98.90885714285714,★ Bayonet | Rust Coat (Well-Worn),★ Bayonet | Rust Coat (Well-Worn),0,0
2018-02-23,★ Bayonet | Rust Coat (Well-Worn),,107.614,0.0,107.614,106.188,107.295,0.0,0.013429012694466502,107.41028571428573,0.49899605331554525,100.90283333333338,8.832948413311502,0.06265314826994411,1.0,0.14285714285714285,10.0,0.3333333333333333,4,2,5.0,97.003,★ Bayonet | Rust Coat (Well-Worn),★ Bayonet | Rust Coat (Well-Worn),0,0
2018-02-24,★ Bayonet | Rust Coat (Well-Worn),86.069,86.069,1.0,107.614,106.188,107.289,-0.20020629286152358,-0.18946585301540664,104.53614285714286,7.539179501180511,100.19550000000004,9.137613115578926,0.07242906574976374,2.0,0.2857142857142857,10.0,0.3333333333333333,5,2,0.0,95.09714285714286,★ Bayonet | Rust Coat (Well-Worn),★ Bayonet | Rust Coat (Well-Worn),0,0
2018-02-25,★ Bayonet | Rust Coat (Well-Worn),,86.069,0.0,86.069,107.614,107.289,0.0,-0.20020629286152358,101.45828571428571,9.73303888404682,99.4881666666667,9.379249881461144,0.07242906574976374,1.0,0.14285714285714285,10.0,0.3333333333333333,6,2,1.0,94.024,★ Bayonet | Rust Coat (Well-Worn),★ Bayonet | Rust Coat (Well-Worn),0,0
2018-02-26,★ Bayonet | Rust Coat (Well-Worn),94.948,94.948,1.0,86.069,107.614,107.289,0.10316141700263737,-0.11769844072332603,99.64885714285712,9.596852913155162,99.07680000000002,9.29837492396745,0.07496556031763078,2.0,0.2857142857142857,11.0,0.36666666666666664,0,2,0.0,92.08550000000001,★ Bayonet | Rust Coat (Well-Worn),★ Bayonet | Rust Coat (Well-Worn),0,0
2018-02-27,★ Bayonet | Rust Coat (Well-Worn),,94.948,0.0,94.948,107.614,107.289,0.0,-0.11769844072332603,97.83942857142857,9.105990459301943,98.66543333333335,9.19841176755833,0.07496556031763078,2.0,0.2857142857142857,11.0,0.36666666666666664,1,2,1.0,92.5198,★ Bayonet | Rust Coat (Well-Worn),★ Bayonet | Rust Coat (Well-Worn),0,0
2018-02-28,★ Bayonet | Rust Coat (Well-Worn),,94.948,0.0,94.948,107.614,107.289,0.0,-0.11769844072332603,96.03,8.196979635381386,98.25406666666667,9.078729910926725,0.07496556031763078,2.0,0.2857142857142857,11.0,0.36666666666666664,2,2,2.0,93.17125000000001,★ Bayonet | Rust Coat (Well-Worn),★ Bayonet | Rust Coat (Well-Worn),0,0
2018-02-01,★ Bloodhound Gloves | Guerrilla (Field-Tested),188.525,188.525,1.0,215.801,205.437,180.637,-0.12639422430850633,-0.08232207440723927,198.74114285714288,11.617239338015496,198.76843333333332,11.023594443082327,0.08072024688107299,11.0,1.5714285714285714,55.0,1.8333333333333333,3,2,0.0,201.91728571428575,★ Bloodhound Gloves | Guerrilla (Field-Tested),★ Bloodhound Gloves | Guerrilla (Field-Tested),0,0
2018-02-02,★ Bloodhound Gloves | Guerrilla (Field-Tested),198.457,198.457,1.0,188.525,177.182,197.669,0.05268266808115629,0.12007427391044234,201.7804285714286,7.702921910494978,198.79469999999998,11.0218821325277,0.07951891027570238,11.0,1.5714285714285714,53.0,1.7666666666666666,4,2,0.0,201.59542857142856,★ Bloodhound Gloves | Guerrilla (Field-Tested),★ Bloodhound Gloves | Guerrilla (Field-Tested),0,0
2018-02-03,★ Bloodhound Gloves | Guerrilla (Field-Tested),198.535,198.535,1.0,198.457,199.83,195.46,0.00039303224376063817,-0.006480508432167409,201.59542857142858,7.7628612335022575,198.89719999999997,11.004678709227878,0.0794753789225649,8.0,1.1428571428571428,52.0,1.7333333333333334,5,2,0.0,201.78042857142853,★ Bloodhound Gloves | Guerrilla (Field-Tested),★ Bloodhound Gloves | Guerrilla (Field-Tested),0,0
2018-02-04,★ Bloodhound Gloves | Guerrilla (Field-Tested),202.083,202.083,2.0,198.535,199.83,207.319,0.017870904374543528,0.011274583395886495,201.91728571428573,7.729627097164808,198.7226666666666,10.910846827303962,0.07882269173335368,10.0,1.4285714285714286,53.0,1.7666666666666666,6,2,0.0,198.74114285714288,★ Bloodhound Gloves | Guerrilla (Field-Tested),★ Bloodhound Gloves | Guerrilla (Field-Tested),0,0
