date,item_name,median_price,steam_price_ffill7,volume,p_lag1,p_lag7,p_lag30,ret_1,ret_7,roll_mean_7,roll_std_7,roll_mean_30,roll_std_30,roll_vol_30,vol_sum_7,vol_mean_7,vol_sum_30,vol_mean_30,dow,month_num,gap_days,y_avg_7d_fwd,base_item,base_family,is_stattrak,is_souvenir,idx_lp_valve_tier1_t0,idx_lp_valve_tier1_t7,idx_lp_valve_tier1_pm7,idx_lp_valve_tier1_pm30,idx_lp_s_tier_t0,idx_lp_s_tier_t7,idx_lp_s_tier_pm7,idx_lp_s_tier_pm30,idx_lp_a_tier_t0,idx_lp_a_tier_t7,idx_lp_a_tier_pm7,idx_lp_a_tier_pm30,lp_valve_tier1,lp_valve_tier1_cnt,lp_s_tier,lp_s_tier_cnt,lp_a_tier,lp_a_tier_cnt,lp_event_score,lp_event_intensity,lp_valve_tier1_cnt_norm,lp_s_tier_cnt_norm,lp_a_tier_cnt_norm,lp_event_score_norm,lp_event_intensity_norm
2013-08-24,★ M9 Bayonet | Case Hardened (Well-Worn),22.417,22.417,1.0,,,,,,,,,,,,,,,5,8,0.0,55.529428571428575,★ M9 Bayonet | Case Hardened (Well-Worn),★ M9 Bayonet | Case Hardened (Well-Worn),0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
2013-08-24,★ M9 Bayonet | Case Hardened (Well-Worn),22.417,22.417,1.0,,,,,,,,,,,,,,,5,8,0.0,55.529428571428575,★ M9 Bayonet | Case Hardened (Well-Worn),★ M9 Bayonet | Case Hardened (Well-Worn),0,0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-25,★ M9 Bayonet | Case Hardened (Well-Worn),44.499,44.499,1.0,22.417,,,0.9850559842976312,,,,,,,,,,,6,8,0.0,53.68642857142858,★ M9 Bayonet | Case Hardened (Well-Worn),★ M9 Bayonet | Case Hardened (Well-Worn),0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
2013-08-25,★ M9 Bayonet | Case Hardened (Well-Worn),44.499,44.499,1.0,22.417,,,0.9850559842976312,,,,,,,,,,,6,8,0.0,53.68642857142858,★ M9 Bayonet | Case Hardened (Well-Worn),★ M9 Bayonet | Case Hardened (Well-Worn),0,0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-26,★ M9 Bayonet | Case Hardened (Well-Worn),,44.499,0.0,44.499,,,0.0,,37.13833333333333,10.409554628107562,,,,2.0,0.6666666666666666,,,0,8,1.0,51.84342857142858,★ M9 Bayonet | Case Hardened (Well-Worn),★ M9 Bayonet | Case Hardened (Well-Worn),0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
2013-08-26,★ M9 Bayonet | Case Hardened (Well-Worn),,44.499,0.0,44.499,,,0.0,,37.13833333333333,10.409554628107562,,,,2.0,0.6666666666666666,,,0,8,1.0,51.84342857142858,★ M9 Bayonet | Case Hardened (Well-Worn),★ M9 Bayonet | Case Hardened (Well-Worn),0,0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-27,★ M9 Bayonet | Case Hardened (Well-Worn),,44.499,0.0,44.499,,,0.0,,38.9785,9.561786483183988,,,,2.0,0.5,,,1,8,2.0,46.84585714285715,★ M9 Bayonet | Case Hardened (Well-Worn),★ M9 Bayonet | Case Hardened (Well-Worn),0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
2013-08-27,★ M9 Bayonet | Case Hardened (Well-Worn),,44.499,0.0,44.499,,,0.0,,38.9785,9.561786483183988,,,,2.0,0.5,,,1,8,2.0,46.84585714285715,★ M9 Bayonet | Case Hardened (Well-Worn),★ M9 Bayonet | Case Hardened (Well-Worn),0,0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-28,★ M9 Bayonet | Case Hardened (Well-Worn),57.207,57.207,1.0,44.499,,,0.2855794512236229,,42.6242,11.238626364462874,,,,3.0,0.6,,,2,8,0.0,45.08683333333333,★ M9 Bayonet | Case Hardened (Well-Worn),★ M9 Bayonet | Case Hardened (Well-Worn),0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
2013-08-28,★ M9 Bayonet | Case Hardened (Well-Worn),57.207,57.207,1.0,44.499,,,0.2855794512236229,,42.6242,11.238626364462874,,,,3.0,0.6,,,2,8,0.0,45.08683333333333,★ M9 Bayonet | Case Hardened (Well-Worn),★ M9 Bayonet | Case Hardened (Well-Worn),0,0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-29,★ M9 Bayonet | Case Hardened (Well-Worn),57.4,57.4,1.0,57.207,,,0.0033737130071493,,45.08683333333333,11.643814529850411,,,,4.0,0.6666666666666666,,,3,8,0.0,42.6242,★ M9 Bayonet | Case Hardened (Well-Worn),★ M9 Bayonet | Case Hardened (Well-Worn),0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
2013-08-29,★ M9 Bayonet | Case Hardened (Well-Worn),57.4,57.4,1.0,57.207,,,0.0033737130071493,,45.08683333333333,11.643814529850411,,,,4.0,0.6666666666666666,,,3,8,0.0,42.6242,★ M9 Bayonet | Case Hardened (Well-Worn),★ M9 Bayonet | Case Hardened (Well-Worn),0,0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-30,★ M9 Bayonet | Case Hardened (Well-Worn),,57.4,0.0,57.4,,,0.0,,46.845857142857135,11.609266131950331,,,,4.0,0.5714285714285714,,,4,8,1.0,38.9785,★ M9 Bayonet | Case Hardened (Well-Worn),★ M9 Bayonet | Case Hardened (Well-Worn),0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
2013-08-30,★ M9 Bayonet | Case Hardened (Well-Worn),,57.4,0.0,57.4,,,0.0,,46.845857142857135,11.609266131950331,,,,4.0,0.5714285714285714,,,4,8,1.0,38.9785,★ M9 Bayonet | Case Hardened (Well-Worn),★ M9 Bayonet | Case Hardened (Well-Worn),0,0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-31,★ M9 Bayonet | Case Hardened (Well-Worn),,57.4,0.0,57.4,22.417,,0.0,1.5605567203461654,51.84342857142857,6.36077544367807,,,,3.0,0.4285714285714285,,,5,8,2.0,37.138333333333335,★ M9 Bayonet | Case Hardened (Well-Worn),★ M9 Bayonet | Case Hardened (Well-Worn),0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
2013-08-31,★ M9 Bayonet | Case Hardened (Well-Worn),,57.4,0.0,57.4,22.417,,0.0,1.5605567203461654,51.84342857142857,6.36077544367807,,,,3.0,0.4285714285714285,,,5,8,2.0,37.138333333333335,★ M9 Bayonet | Case Hardened (Well-Worn),★ M9 Bayonet | Case Hardened (Well-Worn),0,0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-23,★ StatTrak™ Bayonet | Blue Steel (Battle-Scarred),59.332,59.332,1.0,,,,,,,,,,,,,,,4,8,0.0,,★ StatTrak™ Bayonet | Blue Steel (Battle-Scarred),★ StatTrak™ Bayonet | Blue Steel (Battle-Scarred),0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
2013-08-23,★ StatTrak™ Bayonet | Blue Steel (Battle-Scarred),59.332,59.332,1.0,,,,,,,,,,,,,,,4,8,0.0,,★ StatTrak™ Bayonet | Blue Steel (Battle-Scarred),★ StatTrak™ Bayonet | Blue Steel (Battle-Scarred),0,0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-21,★ StatTrak™ Bayonet | Slaughter (Field-Tested),49.013,49.013,1.0,,,,,,,,,,,,,,,2,8,0.0,49.01299999999999,★ StatTrak™ Bayonet | Slaughter (Field-Tested),★ StatTrak™ Bayonet | Slaughter (Field-Tested),0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
2013-08-21,★ StatTrak™ Bayonet | Slaughter (Field-Tested),49.013,49.013,1.0,,,,,,,,,,,,,,,2,8,0.0,49.01299999999999,★ StatTrak™ Bayonet | Slaughter (Field-Tested),★ StatTrak™ Bayonet | Slaughter (Field-Tested),0,0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-22,★ StatTrak™ Bayonet | Slaughter (Field-Tested),,49.013,0.0,49.013,,,0.0,,,,,,,,,,,3,8,1.0,49.01299999999999,★ StatTrak™ Bayonet | Slaughter (Field-Tested),★ StatTrak™ Bayonet | Slaughter (Field-Tested),0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
2013-08-22,★ StatTrak™ Bayonet | Slaughter (Field-Tested),,49.013,0.0,49.013,,,0.0,,,,,,,,,,,3,8,1.0,49.01299999999999,★ StatTrak™ Bayonet | Slaughter (Field-Tested),★ StatTrak™ Bayonet | Slaughter (Field-Tested),0,0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-23,★ StatTrak™ Bayonet | Slaughter (Field-Tested),,49.013,0.0,49.013,,,0.0,,49.013,0.0,,,,1.0,0.3333333333333333,,,4,8,2.0,49.01299999999999,★ StatTrak™ Bayonet | Slaughter (Field-Tested),★ StatTrak™ Bayonet | Slaughter (Field-Tested),0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
2013-08-23,★ StatTrak™ Bayonet | Slaughter (Field-Tested),,49.013,0.0,49.013,,,0.0,,49.013,0.0,,,,1.0,0.3333333333333333,,,4,8,2.0,49.01299999999999,★ StatTrak™ Bayonet | Slaughter (Field-Tested),★ StatTrak™ Bayonet | Slaughter (Field-Tested),0,0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-24,★ StatTrak™ Bayonet | Slaughter (Field-Tested),,49.013,0.0,49.013,,,0.0,,49.013,0.0,,,,1.0,0.25,,,5,8,3.0,49.01299999999999,★ StatTrak™ Bayonet | Slaughter (Field-Tested),★ StatTrak™ Bayonet | Slaughter (Field-Tested),0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
2013-08-24,★ StatTrak™ Bayonet | Slaughter (Field-Tested),,49.013,0.0,49.013,,,0.0,,49.013,0.0,,,,1.0,0.25,,,5,8,3.0,49.01299999999999,★ StatTrak™ Bayonet | Slaughter (Field-Tested),★ StatTrak™ Bayonet | Slaughter (Field-Tested),0,0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-25,★ StatTrak™ Bayonet | Slaughter (Field-Tested),,49.013,0.0,49.013,,,0.0,,49.013,0.0,,,,1.0,0.2,,,6,8,4.0,49.013,★ StatTrak™ Bayonet | Slaughter (Field-Tested),★ StatTrak™ Bayonet | Slaughter (Field-Tested),0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
2013-08-25,★ StatTrak™ Bayonet | Slaughter (Field-Tested),,49.013,0.0,49.013,,,0.0,,49.013,0.0,,,,1.0,0.2,,,6,8,4.0,49.013,★ StatTrak™ Bayonet | Slaughter (Field-Tested),★ StatTrak™ Bayonet | Slaughter (Field-Tested),0,0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-26,★ StatTrak™ Bayonet | Slaughter (Field-Tested),,49.013,0.0,49.013,,,0.0,,49.013,0.0,,,,1.0,0.1666666666666666,,,0,8,5.0,49.013,★ StatTrak™ Bayonet | Slaughter (Field-Tested),★ StatTrak™ Bayonet | Slaughter (Field-Tested),0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
2013-08-26,★ StatTrak™ Bayonet | Slaughter (Field-Tested),,49.013,0.0,49.013,,,0.0,,49.013,0.0,,,,1.0,0.1666666666666666,,,0,8,5.0,49.013,★ StatTrak™ Bayonet | Slaughter (Field-Tested),★ StatTrak™ Bayonet | Slaughter (Field-Tested),0,0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-27,★ StatTrak™ Bayonet | Slaughter (Field-Tested),,49.013,0.0,49.013,,,0.0,,49.01299999999999,7.105427357601002e-15,,,,1.0,0.1428571428571428,,,1,8,6.0,49.013,★ StatTrak™ Bayonet | Slaughter (Field-Tested),★ StatTrak™ Bayonet | Slaughter (Field-Tested),0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
2013-08-27,★ StatTrak™ Bayonet | Slaughter (Field-Tested),,49.013,0.0,49.013,,,0.0,,49.01299999999999,7.105427357601002e-15,,,,1.0,0.1428571428571428,,,1,8,6.0,49.013,★ StatTrak™ Bayonet | Slaughter (Field-Tested),★ StatTrak™ Bayonet | Slaughter (Field-Tested),0,0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-28,★ StatTrak™ Bayonet | Slaughter (Field-Tested),,49.013,0.0,49.013,49.013,,0.0,0.0,49.01299999999999,7.105427357601002e-15,,,,0.0,0.0,,,2,8,7.0,49.013,★ StatTrak™ Bayonet | Slaughter (Field-Tested),★ StatTrak™ Bayonet | Slaughter (Field-Tested),0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
2013-08-28,★ StatTrak™ Bayonet | Slaughter (Field-Tested),,49.013,0.0,49.013,49.013,,0.0,0.0,49.01299999999999,7.105427357601002e-15,,,,0.0,0.0,,,2,8,7.0,49.013,★ StatTrak™ Bayonet | Slaughter (Field-Tested),★ StatTrak™ Bayonet | Slaughter (Field-Tested),0,0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-29,★ StatTrak™ Bayonet | Slaughter (Field-Tested),,49.013,0.0,49.013,49.013,,0.0,0.0,49.01299999999999,7.105427357601002e-15,,,,0.0,0.0,,,3,8,8.0,49.013,★ StatTrak™ Bayonet | Slaughter (Field-Tested),★ StatTrak™ Bayonet | Slaughter (Field-Tested),0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
2013-08-29,★ StatTrak™ Bayonet | Slaughter (Field-Tested),,49.013,0.0,49.013,49.013,,0.0,0.0,49.01299999999999,7.105427357601002e-15,,,,0.0,0.0,,,3,8,8.0,49.013,★ StatTrak™ Bayonet | Slaughter (Field-Tested),★ StatTrak™ Bayonet | Slaughter (Field-Tested),0,0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-30,★ StatTrak™ Bayonet | Slaughter (Field-Tested),,49.013,0.0,49.013,49.013,,0.0,0.0,49.01299999999999,7.105427357601002e-15,49.01299999999999,7.105427357601002e-15,,0.0,0.0,1.0,0.1,4,8,9.0,49.013,★ StatTrak™ Bayonet | Slaughter (Field-Tested),★ StatTrak™ Bayonet | Slaughter (Field-Tested),0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
2013-08-30,★ StatTrak™ Bayonet | Slaughter (Field-Tested),,49.013,0.0,49.013,49.013,,0.0,0.0,49.01299999999999,7.105427357601002e-15,49.01299999999999,7.105427357601002e-15,,0.0,0.0,1.0,0.1,4,8,9.0,49.013,★ StatTrak™ Bayonet | Slaughter (Field-Tested),★ StatTrak™ Bayonet | Slaughter (Field-Tested),0,0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-31,★ StatTrak™ Bayonet | Slaughter (Field-Tested),171.968,171.968,1.0,49.013,49.013,,2.508620161997837,2.508620161997837,66.57799999999999,43.02528733198652,60.19072727272726,35.347077246000275,0.7525860485993512,1.0,0.1428571428571428,2.0,0.1818181818181818,5,8,0.0,,★ StatTrak™ Bayonet | Slaughter (Field-Tested),★ StatTrak™ Bayonet | Slaughter (Field-Tested),0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
2013-08-31,★ StatTrak™ Bayonet | Slaughter (Field-Tested),171.968,171.968,1.0,49.013,49.013,,2.508620161997837,2.508620161997837,66.57799999999999,43.02528733198652,60.19072727272726,35.347077246000275,0.7525860485993512,1.0,0.1428571428571428,2.0,0.1818181818181818,5,8,0.0,,★ StatTrak™ Bayonet | Slaughter (Field-Tested),★ StatTrak™ Bayonet | Slaughter (Field-Tested),0,0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-31,★ StatTrak™ Gut Knife | Night (Field-Tested),98.035,98.035,1.0,,,,,,,,,,,,,,,5,8,0.0,,★ StatTrak™ Gut Knife | Night (Field-Tested),★ StatTrak™ Gut Knife | Night (Field-Tested),0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
2013-08-31,★ StatTrak™ Gut Knife | Night (Field-Tested),98.035,98.035,1.0,,,,,,,,,,,,,,,5,8,0.0,,★ StatTrak™ Gut Knife | Night (Field-Tested),★ StatTrak™ Gut Knife | Night (Field-Tested),0,0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
